time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
988.0,1.0,0.6712327083127795,0.6712327083127795,5.36366000002562,21.0,21.002881701621714
989.0,1.0,0.6713131541610962,0.6713131541610962,5.33,21.0,21.002879498795803
990.0,1.0,0.6713945004686888,0.6713945004686888,5.33,21.0,21.002877271417766
991.0,1.0,0.671477096656345,0.671477096656345,5.33,21.0,21.00287501875473
992.0,1.0,0.6715609796206696,0.6715609796206696,5.33,21.0,21.002872747249715
993.0,1.0,0.6716458273988878,0.6716458273988878,5.33,21.0,21.002870466641678
994.0,1.0,0.6717311531343031,0.6717311531343031,5.33,21.0,21.002868185044758
995.0,1.0,0.6718165511298697,0.6718165511298697,5.33,21.0,21.002865906521016
996.0,1.0,0.6719018182517215,0.6719018182517215,5.33,21.0,21.00286363151553
997.0,1.0,0.6719869322108327,0.6719869322108327,5.33,21.0,21.002861358733355
998.0,1.0,0.6720719577322889,0.6720719577322889,5.33,21.0,21.002859086886826
999.0,1.0,0.6721569591898989,0.6721569591898989,5.3301199999908375,21.0,21.00285681551582
1000.0,1.0,0.6722419595850381,0.6722419595850381,5.342119999990826,21.0,21.002854544929384
1001.0,1.0,0.67232694345751,0.67232694345751,5.354119999990816,21.0,21.002852276103592
1002.0,1.0,0.6724118619860805,0.6724118619860805,5.366119999990804,21.0,21.002850011377536
1003.0,1.0,0.6724965981751285,0.6724965981751285,5.378119999990794,21.0,21.002847753779506
1004.0,1.0,0.6725810005388484,0.6725810005388484,5.389660000026114,21.0,21.00284550583328
1005.0,1.0,0.6726649427917072,0.6726649427917072,5.355660000026146,21.0,21.0028432688953
1006.0,1.0,0.6727483570017855,0.6727483570017855,5.321660000026176,21.0,21.002841041833026
1007.0,1.0,0.6728312996972072,0.6728312996972072,5.287660000026207,21.0,21.002838817231247
1008.0,1.0,0.6729141416138564,0.6729141416138564,5.253660000026239,21.0,21.002836583831314
1009.0,1.0,0.6729974457721708,0.6729974457721708,5.22,21.0,21.002834331587657
1010.0,1.0,0.6730817146391619,0.6730817146391619,5.219999999999999,21.0,21.002832054761658
1011.0,1.0,0.6731672353914877,0.6731672353914877,5.22,21.0,21.002829752969273
1012.0,1.0,0.673254027481052,0.673254027481052,5.22,21.0,21.002827432485194
1013.0,1.0,0.6733417773601333,0.6733417773601333,5.22,21.0,21.002825102780847
1014.0,1.0,0.6734300115497078,0.6734300115497078,5.22,21.0,21.002822771841853
1015.0,1.0,0.6735183307809804,0.6735183307809804,5.22,21.0,21.00282044377378
1016.0,1.0,0.6736065297469587,0.6736065297469587,5.22,21.0,21.00281811915132
1017.0,1.0,0.6736945796783051,0.6736945796783051,5.22,21.0,21.00281579679752
1018.0,1.0,0.673782539400371,0.673782539400371,5.219999999999999,21.0,21.002813475481375
1019.0,1.0,0.6738704704528335,0.6738704704528335,5.22,21.0,21.002811154741337
1020.0,1.0,0.673958395907294,0.673958395907294,5.22,0.0,21.002808834854555
1021.0,1.0,1.0E-7,1.0E-7,5.22,0.0,21.00280651639531
1022.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.99571639739194
1023.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.98862988850351
1024.0,1.0,1.0E-7,1.0E-7,5.219999999999999,0.0,20.981547105061384
1025.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.974468044389663
1026.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.967392703903435
1027.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.96032108107372
1028.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.95325317340629
1029.0,1.0,1.0E-7,1.0E-7,5.219816666681164,0.0,20.94618897842898
1030.0,1.0,1.0E-7,1.0E-7,5.201483333347848,0.0,20.93912849367802
1031.0,1.0,1.0E-7,1.0E-7,5.183150000014532,0.0,20.932071716130725
1032.0,1.0,1.0E-7,1.0E-7,5.164816666681215,0.0,20.925018640486986
1033.0,1.0,1.0E-7,1.0E-7,5.1464833333478985,0.0,20.917969259643325
1034.0,1.0,1.0E-7,1.0E-7,5.128150000014582,0.0,20.910923565405866
1035.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.90388154892315
1036.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.89684320095552
1037.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.889808512596858
1038.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.88277747708735
1039.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.875750089396984
1040.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.868726345547152
1041.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.861706242198117
1042.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.854689776399447
1043.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.84767694543748
1044.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.840667746743367
1045.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.833662177836757
1046.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.826660236291833
1047.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.819661919716737
1048.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.812667225740682
1049.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,20.80567615200674
1050.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.79868869616701
1051.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.791704855879797
1052.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.784724628807748
1053.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.77774801261743
1054.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.770775004977875
1055.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.763805603560595
1056.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.75683980603953
1057.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.749877610090397
1058.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.742919013391212
1059.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.73596401362173
1060.0,1.0,1.0E-7,1.0E-7,5.109900000008191,0.0,20.72901260846371
1061.0,1.0,1.0E-7,1.0E-7,5.0999000000081995,0.0,20.72206479559781
1062.0,1.0,1.0E-7,1.0E-7,5.089900000008209,0.0,20.7151205723964
1063.0,1.0,1.0E-7,1.0E-7,5.079900000008218,0.0,20.708179934988188
1064.0,1.0,1.0E-7,1.0E-7,5.069900000008227,0.0,20.701242878517387
1065.0,1.0,1.0E-7,1.0E-7,5.060099999991764,0.0,20.694309397533317
1066.0,1.0,1.0E-7,1.0E-7,5.070099999991756,0.0,20.687379486232995
1067.0,1.0,1.0E-7,1.0E-7,5.080099999991747,0.0,20.680453139218976
1068.0,1.0,1.0E-7,1.0E-7,5.090099999991737,0.0,20.673530353457743
1069.0,1.0,1.0E-7,1.0E-7,5.100099999991729,0.0,20.666611127814097
1070.0,1.0,1.0E-7,1.0E-7,5.109900000008282,0.0,20.659695462304246
1071.0,1.0,1.0E-7,1.0E-7,5.099900000008291,0.0,20.652783357635972
1072.0,1.0,1.0E-7,1.0E-7,5.089900000008299,0.0,20.645874814319182
1073.0,1.0,1.0E-7,1.0E-7,5.079900000008308,0.0,20.638969830627357
1074.0,1.0,1.0E-7,1.0E-7,5.069900000008317,0.0,20.632068403015182
1075.0,1.0,1.0E-7,1.0E-7,5.059760000019984,0.0,20.625170526833106
1076.0,1.0,1.0E-7,1.0E-7,5.035760000020006,0.0,20.61827619676313
1077.0,1.0,1.0E-7,1.0E-7,5.011760000020027,0.0,20.611385406651017
1078.0,1.0,1.0E-7,1.0E-7,4.9877600000200495,0.0,20.60449814835769
1079.0,1.0,1.0E-7,1.0E-7,4.963760000020072,0.0,20.597614412219777
1080.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.590734187654345
1081.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.583857463533775
1082.0,1.0,1.0E-7,1.0E-7,4.940000000000001,0.0,20.57698422914494
1083.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.570114476570648
1084.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.5632482001493
1085.0,1.0,1.0E-7,1.0E-7,4.940239999979799,0.0,20.556385395590127
1086.0,1.0,1.0E-7,1.0E-7,4.964239999979776,0.0,20.549526059442602
1087.0,1.0,1.0E-7,1.0E-7,4.988239999979754,0.0,20.542670189506815
1088.0,1.0,1.0E-7,1.0E-7,5.012239999979732,0.0,20.535817786880784
1089.0,1.0,1.0E-7,1.0E-7,5.036239999979711,0.0,20.528968855217645
1090.0,1.0,1.0E-7,1.0E-7,5.059760000020311,0.0,20.522123399717618
1091.0,1.0,1.0E-7,1.0E-7,5.035760000020333,0.0,20.515281426501108
1092.0,1.0,1.0E-7,1.0E-7,5.011760000020355,0.0,20.50844294076321
1093.0,1.0,1.0E-7,1.0E-7,4.987760000020376,0.0,20.50160794205699
1094.0,1.0,1.0E-7,1.0E-7,4.9637600000203985,0.0,20.494776425401053
1095.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.487948383066104
1096.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.481123805667565
1097.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.474302683561135
1098.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.467485009488936
1099.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.460670778199805
1100.0,1.0,1.0E-7,1.0E-7,4.939780000018819,0.0,20.453859985662394
1101.0,1.0,1.0E-7,1.0E-7,4.917780000018839,0.0,20.447052628579605
1102.0,1.0,1.0E-7,1.0E-7,4.895780000018859,0.0,20.440248703424007
1103.0,1.0,1.0E-7,1.0E-7,4.873780000018879,0.0,20.433448204201422
1104.0,1.0,1.0E-7,1.0E-7,4.851780000018898,0.0,20.426651122915462
1105.0,1.0,1.0E-7,1.0E-7,4.8302199999810815,0.0,20.41985745035919
1106.0,1.0,1.0E-7,1.0E-7,4.852219999981061,0.0,20.413067176609193
1107.0,1.0,1.0E-7,1.0E-7,4.874219999981042,0.0,20.406280292669265
1108.0,1.0,1.0E-7,1.0E-7,4.896219999981021,0.0,20.399496794763547
1109.0,1.0,1.0E-7,1.0E-7,4.918219999981002,0.0,20.392716683304126
1110.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.38593996124192
1111.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.379166633058844
1112.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.372396703484046
1113.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.36563017506629
1114.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.35886704852022
1115.0,1.0,1.0E-7,1.0E-7,4.939460000046928,0.0,20.352107323447132
1116.0,1.0,1.0E-7,1.0E-7,4.885460000046978,0.0,20.345350998756533
1117.0,1.0,1.0E-7,1.0E-7,4.831460000047027,0.0,20.338598071274127
1118.0,1.0,1.0E-7,1.0E-7,4.777460000047075,0.0,20.331848530851243
1119.0,1.0,1.0E-7,1.0E-7,4.723460000047124,0.0,20.325102361862626
1120.0,1.0,1.0E-7,1.0E-7,4.670219999980781,0.0,20.31835954537052
1121.0,1.0,1.0E-7,1.0E-7,4.692219999980762,0.0,20.311620060460786
1122.0,1.0,1.0E-7,1.0E-7,4.714219999980742,0.0,20.304883887374388
1123.0,1.0,1.0E-7,1.0E-7,4.736219999980721,0.0,20.29815101510281
1124.0,1.0,1.0E-7,1.0E-7,4.758219999980701,0.0,20.291421439711407
1125.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.28469516155736
1126.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.277972183593423
1127.0,1.0,1.0E-7,1.0E-7,4.780000000000001,0.0,20.27125250966593
1128.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.264536141833634
1129.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.257823080559298
1130.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.251113325337172
1131.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.244406875073807
1132.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.23770372831948
1133.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.231003883408558
1134.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.224307338545092
1135.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.217614091854276
1136.0,1.0,1.0E-7,1.0E-7,4.779780000019539,0.0,20.210924141414342
1137.0,1.0,1.0E-7,1.0E-7,4.757780000019559,0.0,20.204237485268855
1138.0,1.0,1.0E-7,1.0E-7,4.735780000019579,0.0,20.19755412076277
1139.0,1.0,1.0E-7,1.0E-7,4.713780000019599,0.0,20.19087404249131
1140.0,1.0,1.0E-7,1.0E-7,4.6917800000196195,0.0,20.184197242874514
1141.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.177523713017315
1142.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.17085344323791
1143.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.164186424060496
1144.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.157522648465974
1145.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.150862111438723
1146.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.144204809180213
1147.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.1375507386321
1148.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.130899897185515
1149.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.12425228250563
1150.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.117607892424427
1151.0,1.0,1.0E-7,1.0E-7,4.670219999980161,0.0,20.110966724875766
1152.0,1.0,1.0E-7,1.0E-7,4.692219999980141,0.0,20.104328777862435
1153.0,1.0,1.0E-7,1.0E-7,4.714219999980121,0.0,20.09769405010795
1154.0,1.0,1.0E-7,1.0E-7,4.736219999980101,0.0,20.091062543100016
1155.0,1.0,1.0E-7,1.0E-7,4.758219999980081,0.0,20.084434260511404
1156.0,1.0,1.0E-7,1.0E-7,4.779780000019939,0.0,20.07780920733752
1157.0,1.0,1.0E-7,1.0E-7,4.7577800000199595,0.0,20.071187389359157
1158.0,1.0,1.0E-7,1.0E-7,4.735780000019979,0.0,20.064568811473617
1159.0,1.0,1.0E-7,1.0E-7,4.713780000019999,0.0,20.057953473384934
1160.0,1.0,1.0E-7,1.0E-7,4.691780000020019,0.0,20.051341370627302
1161.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.04473249620812
1162.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.038126841612367
1163.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.031524398084166
1164.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.024925159052998
1165.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.018329119786376
1166.0,1.0,1.0E-7,1.0E-7,4.669880000010985,0.0,20.011736276670327
1167.0,1.0,1.0E-7,1.0E-7,4.657880000010996,0.0,20.00514662676509
1168.0,1.0,1.0E-7,1.0E-7,4.645880000011007,0.0,19.99856016717208
1169.0,1.0,1.0E-7,1.0E-7,4.633880000011018,0.0,19.99197689374931
1170.0,1.0,1.0E-7,1.0E-7,4.621880000011029,0.0,19.985396801324452
1171.0,1.0,1.0E-7,1.0E-7,4.610119999988961,0.0,19.9788198841026
1172.0,1.0,1.0E-7,1.0E-7,4.62211999998895,0.0,19.972246135921292
1173.0,1.0,1.0E-7,1.0E-7,4.634119999988939,0.0,19.965675551137995
1174.0,1.0,1.0E-7,1.0E-7,4.646119999988928,0.0,19.959108126966527
1175.0,1.0,1.0E-7,1.0E-7,4.658119999988917,0.0,19.95254386291055
1176.0,1.0,1.0E-7,1.0E-7,4.669880000011093,0.0,19.94598275986217
1177.0,1.0,1.0E-7,1.0E-7,4.657880000011105,0.0,19.93942481954723
1178.0,1.0,1.0E-7,1.0E-7,4.6458800000111165,0.0,19.932870043456116
1179.0,1.0,1.0E-7,1.0E-7,4.6338800000111275,0.0,19.926318430396307
1180.0,1.0,1.0E-7,1.0E-7,4.621880000011138,0.0,19.9197699769921
1181.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.913224678545216
1182.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.906682529561035
1183.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.900143524434263
1184.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.893607658764704
1185.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.887074929162964
1186.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.88054533285424
1187.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.874018867437293
1188.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.86749553073842
1189.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.860975320722716
1190.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.854458235439896
1191.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.84794427299175
1192.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.841433431512122
1193.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.834925709154888
1194.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.82842110408659
1195.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.82191961448201
1196.0,1.0,1.0E-7,1.0E-7,4.6101199999886875,0.0,19.815421238521484
1197.0,1.0,1.0E-7,1.0E-7,4.622119999988677,0.0,19.808925974392817
1198.0,1.0,1.0E-7,1.0E-7,4.634119999988666,0.0,19.80243382065864
1199.0,1.0,1.0E-7,1.0E-7,4.646119999988655,0.0,19.79594477737868
1200.0,1.0,1.0E-7,1.0E-7,4.658119999988644,0.0,19.789458845798148
1201.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.782976027879997
1202.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.776496326017348
1203.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.770019742492362
1204.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.763546278248793
1205.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.757075933139728
1206.0,1.0,1.0E-7,1.0E-7,4.669900000009518,0.0,19.75060870635606
1207.0,1.0,1.0E-7,1.0E-7,4.659900000009527,0.0,19.74414459668429
1208.0,1.0,1.0E-7,1.0E-7,4.649900000009536,0.0,19.737683602357556
1209.0,1.0,1.0E-7,1.0E-7,4.639900000009545,0.0,19.731225720216276
1210.0,1.0,1.0E-7,1.0E-7,4.629900000009554,0.0,19.724770946025366
1211.0,1.0,1.0E-7,1.0E-7,4.619900000009563,0.0,19.71831927489971
1212.0,1.0,1.0E-7,1.0E-7,4.610119999988513,0.0,19.71187070156205
1213.0,1.0,1.0E-7,1.0E-7,4.622119999988502,0.0,19.70542522050645
1214.0,1.0,1.0E-7,1.0E-7,4.634119999988491,0.0,19.698982826769118
1215.0,1.0,1.0E-7,1.0E-7,4.64611999998848,0.0,19.692543518044115
1216.0,1.0,1.0E-7,1.0E-7,4.658119999988469,0.0,19.686107294148457
1217.0,1.0,1.0E-7,1.0E-7,4.67021999997884,0.0,19.679674156186188
1218.0,1.0,1.0E-7,1.0E-7,4.69221999997882,0.0,19.673244106043594
1219.0,1.0,1.0E-7,1.0E-7,4.7142199999788,0.0,19.66681714638829
1220.0,1.0,1.0E-7,1.0E-7,4.736219999978781,0.0,19.66039328141722
1221.0,1.0,1.0E-7,1.0E-7,4.758219999978761,0.0,19.653972516484014
1222.0,1.0,1.0E-7,1.0E-7,4.780099999990337,0.0,19.64755485764023
1223.0,1.0,1.0E-7,1.0E-7,4.7900999999903275,0.0,19.641140311352856
1224.0,1.0,1.0E-7,1.0E-7,4.8000999999903184,0.0,19.63472888396732
1225.0,1.0,1.0E-7,1.0E-7,4.810099999990309,0.0,19.62832058048161
1226.0,1.0,1.0E-7,1.0E-7,4.8200999999903,0.0,19.621915404795185
1227.0,1.0,1.0E-7,1.0E-7,4.830459999955339,0.0,19.61551336013848
1228.0,1.0,1.0E-7,1.0E-7,4.876459999955296,0.0,19.609114449344847
1229.0,1.0,1.0E-7,1.0E-7,4.9224599999552545,0.0,19.602718676114222
1230.0,1.0,1.0E-7,1.0E-7,4.968459999955213,0.0,19.59632604847755
1231.0,1.0,1.0E-7,1.0E-7,5.014459999955171,0.0,19.58993657792165
1232.0,1.0,1.0E-7,1.0E-7,5.060099999990245,0.0,19.58355027802248
1233.0,1.0,1.0E-7,1.0E-7,5.070099999990236,0.0,19.57716716360351
1234.0,1.0,1.0E-7,1.0E-7,5.080099999990227,0.0,19.57078724912741
1235.0,1.0,1.0E-7,1.0E-7,5.090099999990219,0.0,19.564410545020095
1236.0,1.0,1.0E-7,1.0E-7,5.100099999990209,0.0,19.55803705841927
1237.0,1.0,1.0E-7,1.0E-7,5.109900000009801,0.0,19.551666794463767
1238.0,1.0,1.0E-7,1.0E-7,5.099900000009809,0.0,19.545299757070637
1239.0,1.0,1.0E-7,1.0E-7,5.089900000009818,0.0,19.538935948797025
1240.0,1.0,1.0E-7,1.0E-7,5.079900000009827,0.0,19.532575369257714
1241.0,1.0,1.0E-7,1.0E-7,5.069900000009836,0.0,19.52621801581926
1242.0,1.0,1.0E-7,1.0E-7,5.060099999990155,0.0,19.519863884485513
1243.0,1.0,1.0E-7,1.0E-7,5.070099999990145,0.0,19.513512970441898
1244.0,1.0,1.0E-7,1.0E-7,5.080099999990136,0.0,19.50716526899605
1245.0,1.0,1.0E-7,1.0E-7,5.090099999990127,0.0,19.500820777647274
1246.0,1.0,1.0E-7,1.0E-7,5.100099999990118,0.0,19.494479495688694
1247.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.488141423501023
1248.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.48180656212105
1249.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.47547491267392
1250.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.46914647527956
1251.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.462821249215814
1252.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.45649923324977
1253.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.45018042583895
1254.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.443864825253502
1255.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.437552429650367
1256.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.431243237118373
1257.0,1.0,1.0E-7,1.0E-7,5.11021999997804,0.0,19.424937245705618
1258.0,1.0,1.0E-7,1.0E-7,5.13221999997802,0.0,19.418634453443325
1259.0,1.0,1.0E-7,1.0E-7,5.154219999978,0.0,19.412334859027286
1260.0,1.0,1.0E-7,1.0E-7,5.17621999997798,0.0,19.40603846389216
1261.0,1.0,1.0E-7,1.0E-7,5.19821999997796,0.0,19.399745271633304
1262.0,1.0,1.0E-7,1.0E-7,5.22021999997794,0.0,19.393455287158545
1263.0,1.0,1.0E-7,1.0E-7,5.2422199999779195,0.0,19.387168516167428
1264.0,1.0,1.0E-7,1.0E-7,5.2642199999779,0.0,19.380884964835925
1265.0,1.0,1.0E-7,1.0E-7,5.286219999977879,0.0,19.374604639624884
1266.0,1.0,1.0E-7,1.0E-7,5.30821999997786,0.0,19.36832754716386
1267.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.36205369418047
1268.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.355783087450877
1269.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.349515733098198
1270.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.34325163451862
1271.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.336990792941787
1272.0,1.0,1.0E-7,1.0E-7,5.329999999999999,0.0,19.330733208282773
1273.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.324478879658304
1274.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.31822780570147
1275.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.31197998475197
1276.0,1.0,1.0E-7,1.0E-7,5.33,0.0,19.305735414972155
1277.0,1.0,1.0E-7,1.0E-7,5.329780000022359,0.0,19.299494094417266
1278.0,1.0,1.0E-7,1.0E-7,5.30778000002238,0.0,19.29325602107151
1279.0,1.0,1.0E-7,1.0E-7,5.2857800000224,0.0,19.287021192198576
1280.0,1.0,1.0E-7,1.0E-7,5.26378000002242,0.0,19.280789602299222
1281.0,1.0,1.0E-7,1.0E-7,5.24178000002244,0.0,19.27456124369111
1282.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.268336107371717
1283.0,1.0,1.0E-7,1.0E-7,5.219999999999999,0.0,19.262114183549127
1284.0,1.0,1.0E-7,1.0E-7,5.219999999999999,0.0,19.25589546263563
1285.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.249679937499607
1286.0,1.0,1.0E-7,1.0E-7,5.220000000000001,0.0,19.243467603012213
1287.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.237258455261554
1288.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.23105249107559
1289.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.224849707732137
1290.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.218650102782995
1291.0,1.0,1.0E-7,1.0E-7,5.22,0.0,19.21245367394679
1292.0,1.0,1.0E-7,1.0E-7,5.21968000003296,0.0,19.20626041904428
1293.0,1.0,1.0E-7,1.0E-7,5.187680000032989,0.0,19.200070335949206
1294.0,1.0,1.0E-7,1.0E-7,5.155680000033017,0.0,19.19388342158176
1295.0,1.0,1.0E-7,1.0E-7,5.123680000033048,0.0,19.187699668900322
1296.0,1.0,1.0E-7,1.0E-7,5.091680000033077,0.0,19.181519067722217
1297.0,1.0,1.0E-7,1.0E-7,5.060099999989654,0.0,19.17534160596507
1298.0,1.0,1.0E-7,1.0E-7,5.070099999989645,0.0,19.169167270413222
1299.0,1.0,1.0E-7,1.0E-7,5.080099999989636,0.0,19.16299604846565
1300.0,1.0,1.0E-7,1.0E-7,5.0900999999896275,0.0,19.15682793234257
1301.0,1.0,1.0E-7,1.0E-7,5.100099999989618,0.0,19.150662918166198
1302.0,1.0,1.0E-7,1.0E-7,5.11021999997714,0.0,19.144501004426427
1303.0,1.0,1.0E-7,1.0E-7,5.13221999997712,0.0,19.138342191053354
1304.0,1.0,1.0E-7,1.0E-7,5.1542199999771,0.0,19.132186479219474
1305.0,1.0,1.0E-7,1.0E-7,5.1762199999770795,0.0,19.126033872119205
1306.0,1.0,1.0E-7,1.0E-7,5.198219999977059,0.0,19.11988437444925
1307.0,1.0,1.0E-7,1.0E-7,5.2197800000229595,0.0,19.11373799181369
1308.0,1.0,1.0E-7,1.0E-7,5.197780000022981,0.0,19.10759473035047
1309.0,1.0,1.0E-7,1.0E-7,5.175780000023,0.0,19.101454595160966
1310.0,1.0,1.0E-7,1.0E-7,5.153780000023021,0.0,19.09531758606052
1311.0,1.0,1.0E-7,1.0E-7,5.131780000023041,0.0,19.08918369863806
1312.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.083052925921827
1313.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.076925259396763
1314.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.070800690294355
1315.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.064679212023965
1316.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.058560819828863
1317.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.052445510066743
1318.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.04633327977276
1319.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.040224126393827
