time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
988.0,1.0,0.6712289635245572,0.6712289635245572,5.36366000002562,21.0,21.002831689090485
989.0,1.0,0.6713094102827616,0.6713094102827616,5.33,21.0,21.002829496246754
990.0,1.0,0.6713907575068239,0.6713907575068239,5.33,21.0,21.002827278848983
991.0,1.0,0.6714733546068928,0.6714733546068928,5.33,21.0,21.00282503616431
992.0,1.0,0.6715572384788816,0.6715572384788816,5.33,21.0,21.002822774635703
993.0,1.0,0.6716420871628771,0.6716420871628771,5.33,21.0,21.00282050400218
994.0,1.0,0.6717274137990045,0.6717274137990045,5.33,21.0,21.002818232377887
995.0,1.0,0.6718128126898814,0.6718128126898814,5.33,21.0,21.00281596382482
996.0,1.0,0.6718980807050363,0.6718980807050363,5.33,21.0,21.002813698788014
997.0,1.0,0.6719831955574175,0.6719831955574175,5.33,21.0,21.002811435972554
998.0,1.0,0.672068221970709,0.672068221970709,5.33,21.0,21.002809174090675
999.0,1.0,0.6721532243237143,0.6721532243237143,5.3301199999908375,21.0,21.002806912682342
1000.0,1.0,0.6722382256135649,0.6722382256135649,5.342119999990826,21.0,21.00280465205658
1001.0,1.0,0.6723232103811506,0.6723232103811506,5.354119999990816,21.0,21.002802393189455
1002.0,1.0,0.6724081298054346,0.6724081298054346,5.366119999990804,21.0,21.002800138420703
1003.0,1.0,0.6724928668588352,0.6724928668588352,5.378119999990794,21.0,21.00279789077743
1004.0,1.0,0.6725772701147249,0.6725772701147249,5.389660000026114,21.0,21.002795652783707
1005.0,1.0,0.6726612132730272,0.6726612132730272,5.355660000026146,21.0,21.002793425796153
1006.0,1.0,0.6727446283927839,0.6727446283927839,5.321660000026176,21.0,21.002791208682503
1007.0,1.0,0.6728275719884591,0.6728275719884591,5.287660000026207,21.0,21.00278899402748
1008.0,1.0,0.6729104147993306,0.6729104147993306,5.253660000026239,21.0,21.002786770572403
1009.0,1.0,0.6729937198474537,0.6729937198474537,5.22,21.0,21.0027845282716
1010.0,1.0,0.6730779896048339,0.6730779896048339,5.219999999999999,21.0,21.00278226138633
1011.0,1.0,0.6731635112545454,0.6731635112545454,5.22,21.0,21.002779969532703
1012.0,1.0,0.6732503042405179,0.6732503042405179,5.22,21.0,21.002777658985487
1013.0,1.0,0.6733380550114964,0.6733380550114964,5.22,21.0,21.002775339216182
1014.0,1.0,0.673426290084567,0.673426290084567,5.22,21.0,21.002773018210373
1015.0,1.0,0.6735146101929073,0.6735146101929073,5.22,21.0,21.00277070007353
1016.0,1.0,0.6736028100343405,0.6736028100343405,5.22,21.0,21.002768385380286
1017.0,1.0,0.6736908608427471,0.6736908608427471,5.22,21.0,21.002766072953676
1018.0,1.0,0.6737788214436757,0.6737788214436757,5.219999999999999,21.0,21.00276376156272
1019.0,1.0,0.6738667533759357,0.6738667533759357,5.22,21.0,21.00276145074606
1020.0,1.0,0.6739546797013763,0.6739546797013763,5.22,0.0,21.002759140780537
1021.0,1.0,1.0E-7,1.0E-7,5.22,0.0,21.00275683224035
1022.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.995666743686648
1023.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.988580265225128
1024.0,1.0,1.0E-7,1.0E-7,5.219999999999999,0.0,20.981497512186554
1025.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.974418481895082
1026.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.96734317176568
1027.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.960271579269552
1028.0,1.0,1.0E-7,1.0E-7,5.22,0.0,20.95320370191248
1029.0,1.0,1.0E-7,1.0E-7,5.219816666681164,0.0,20.946139537222123
1030.0,1.0,1.0E-7,1.0E-7,5.201483333347848,0.0,20.93907908273498
1031.0,1.0,1.0E-7,1.0E-7,5.183150000014532,0.0,20.93202233542822
1032.0,1.0,1.0E-7,1.0E-7,5.164816666681215,0.0,20.92496929000189
1033.0,1.0,1.0E-7,1.0E-7,5.1464833333478985,0.0,20.917919939352423
1034.0,1.0,1.0E-7,1.0E-7,5.128150000014582,0.0,20.91087427528603
1035.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.903832288951463
1036.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.89679397110861
1037.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.889759312851712
1038.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.88272830742083
1039.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.875700949786072
1040.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.868677235968846
1041.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.861657162629395
1042.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.854640726817323
1043.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.847627925819012
1044.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.84061875706565
1045.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.83361321807681
1046.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.826611306426763
1047.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.819613019723608
1048.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.812618355596637
1049.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,20.805627311688973
1050.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.798639885652683
1051.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.791656075146044
1052.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.784675877832026
1053.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.777699291376805
1054.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.7707263134496
1055.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.76375694172194
1056.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.756791173867757
1057.0,1.0,1.0E-7,1.0E-7,5.110000000000001,0.0,20.74982900756284
1058.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.742870440485227
1059.0,1.0,1.0E-7,1.0E-7,5.11,0.0,20.735915470314673
1060.0,1.0,1.0E-7,1.0E-7,5.109900000008191,0.0,20.72896409473302
1061.0,1.0,1.0E-7,1.0E-7,5.0999000000081995,0.0,20.722016311420756
1062.0,1.0,1.0E-7,1.0E-7,5.089900000008209,0.0,20.7150721177505
1063.0,1.0,1.0E-7,1.0E-7,5.079900000008218,0.0,20.708131509850887
1064.0,1.0,1.0E-7,1.0E-7,5.069900000008227,0.0,20.701194482866132
1065.0,1.0,1.0E-7,1.0E-7,5.060099999991764,0.0,20.694261031345565
1066.0,1.0,1.0E-7,1.0E-7,5.070099999991756,0.0,20.687331149486297
1067.0,1.0,1.0E-7,1.0E-7,5.080099999991747,0.0,20.68040483189086
1068.0,1.0,1.0E-7,1.0E-7,5.090099999991737,0.0,20.673482075525754
1069.0,1.0,1.0E-7,1.0E-7,5.100099999991729,0.0,20.66656287925578
1070.0,1.0,1.0E-7,1.0E-7,5.109900000008282,0.0,20.659647243097183
1071.0,1.0,1.0E-7,1.0E-7,5.099900000008291,0.0,20.652735167757786
1072.0,1.0,1.0E-7,1.0E-7,5.089900000008299,0.0,20.645826653747505
1073.0,1.0,1.0E-7,1.0E-7,5.079900000008308,0.0,20.638921699339804
1074.0,1.0,1.0E-7,1.0E-7,5.069900000008317,0.0,20.632020300988252
1075.0,1.0,1.0E-7,1.0E-7,5.059760000019984,0.0,20.625122454045556
1076.0,1.0,1.0E-7,1.0E-7,5.035760000020006,0.0,20.618228153192756
1077.0,1.0,1.0E-7,1.0E-7,5.011760000020027,0.0,20.611337392275516
1078.0,1.0,1.0E-7,1.0E-7,4.9877600000200495,0.0,20.60445016315477
1079.0,1.0,1.0E-7,1.0E-7,4.963760000020072,0.0,20.597566456167257
1080.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.590686260730088
1081.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.583809565715505
1082.0,1.0,1.0E-7,1.0E-7,4.940000000000001,0.0,20.57693636041045
1083.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.570066636897753
1084.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.563200389516034
1085.0,1.0,1.0E-7,1.0E-7,4.940239999979799,0.0,20.556337613974325
1086.0,1.0,1.0E-7,1.0E-7,4.964239999979776,0.0,20.549478306822145
1087.0,1.0,1.0E-7,1.0E-7,4.988239999979754,0.0,20.54262246585961
1088.0,1.0,1.0E-7,1.0E-7,5.012239999979732,0.0,20.535770092184773
1089.0,1.0,1.0E-7,1.0E-7,5.036239999979711,0.0,20.528921189450887
1090.0,1.0,1.0E-7,1.0E-7,5.059760000020311,0.0,20.52207576285804
1091.0,1.0,1.0E-7,1.0E-7,5.035760000020333,0.0,20.51523381852663
1092.0,1.0,1.0E-7,1.0E-7,5.011760000020355,0.0,20.508395361651733
1093.0,1.0,1.0E-7,1.0E-7,4.987760000020376,0.0,20.501560391786686
1094.0,1.0,1.0E-7,1.0E-7,4.9637600000203985,0.0,20.494728903949973
1095.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.487900890412362
1096.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.481076341789095
1097.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.474255248436272
1098.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.467437603095696
1099.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.460623400516514
1100.0,1.0,1.0E-7,1.0E-7,4.939780000018819,0.0,20.453812636667166
1101.0,1.0,1.0E-7,1.0E-7,4.917780000018839,0.0,20.4470053082508
1102.0,1.0,1.0E-7,1.0E-7,4.895780000018859,0.0,20.440201411739682
1103.0,1.0,1.0E-7,1.0E-7,4.873780000018879,0.0,20.43340094113985
1104.0,1.0,1.0E-7,1.0E-7,4.851780000018898,0.0,20.42660388845483
1105.0,1.0,1.0E-7,1.0E-7,4.8302199999810815,0.0,20.419810244477734
1106.0,1.0,1.0E-7,1.0E-7,4.852219999981061,0.0,20.413019999285392
1107.0,1.0,1.0E-7,1.0E-7,4.874219999981042,0.0,20.40623314388128
1108.0,1.0,1.0E-7,1.0E-7,4.896219999981021,0.0,20.39944967448981
1109.0,1.0,1.0E-7,1.0E-7,4.918219999981002,0.0,20.39266959152295
1110.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.385892897931726
1111.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.379119598197928
1112.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.372349697050893
1113.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.3655831970393
1114.0,1.0,1.0E-7,1.0E-7,4.94,0.0,20.358820098877885
1115.0,1.0,1.0E-7,1.0E-7,4.939460000046928,0.0,20.352060402167872
1116.0,1.0,1.0E-7,1.0E-7,4.885460000046978,0.0,20.345304105818812
1117.0,1.0,1.0E-7,1.0E-7,4.831460000047027,0.0,20.338551206656554
1118.0,1.0,1.0E-7,1.0E-7,4.777460000047075,0.0,20.331801694532093
1119.0,1.0,1.0E-7,1.0E-7,4.723460000047124,0.0,20.325055553820658
1120.0,1.0,1.0E-7,1.0E-7,4.670219999980781,0.0,20.318312765584203
1121.0,1.0,1.0E-7,1.0E-7,4.692219999980762,0.0,20.311573308908738
1122.0,1.0,1.0E-7,1.0E-7,4.714219999980742,0.0,20.304837164035355
1123.0,1.0,1.0E-7,1.0E-7,4.736219999980721,0.0,20.298104319955346
1124.0,1.0,1.0E-7,1.0E-7,4.758219999980701,0.0,20.291374772734155
1125.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.28464852272898
1126.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.2779255728925
1127.0,1.0,1.0E-7,1.0E-7,4.780000000000001,0.0,20.271205927071236
1128.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.26448958732392
1129.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.257776554113303
1130.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.25106682693365
1131.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.244360404691488
1132.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.237657285937203
1133.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.23095746900512
1134.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.22426095209933
1135.0,1.0,1.0E-7,1.0E-7,4.78,0.0,20.21756773334509
1136.0,1.0,1.0E-7,1.0E-7,4.779780000019539,0.0,20.210877810820538
1137.0,1.0,1.0E-7,1.0E-7,4.757780000019559,0.0,20.20419118256937
1138.0,1.0,1.0E-7,1.0E-7,4.735780000019579,0.0,20.197507845936496
1139.0,1.0,1.0E-7,1.0E-7,4.713780000019599,0.0,20.19082779551724
1140.0,1.0,1.0E-7,1.0E-7,4.6917800000196195,0.0,20.18415102373161
1141.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.177477521684445
1142.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.170807279694046
1143.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.16414028828464
1144.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.157476540437198
1145.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.15081603113599
1146.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.144158756582645
1147.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.137504713718716
1148.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.13085389993553
1149.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.124206312898167
1150.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.1175619504386
1151.0,1.0,1.0E-7,1.0E-7,4.670219999980161,0.0,20.110920810490697
1152.0,1.0,1.0E-7,1.0E-7,4.692219999980141,0.0,20.104282891057355
1153.0,1.0,1.0E-7,1.0E-7,4.714219999980121,0.0,20.097648190862007
1154.0,1.0,1.0E-7,1.0E-7,4.736219999980101,0.0,20.091016711392452
1155.0,1.0,1.0E-7,1.0E-7,4.758219999980081,0.0,20.084388456321456
1156.0,1.0,1.0E-7,1.0E-7,4.779780000019939,0.0,20.07776343064442
1157.0,1.0,1.0E-7,1.0E-7,4.7577800000199595,0.0,20.07114164014212
1158.0,1.0,1.0E-7,1.0E-7,4.735780000019979,0.0,20.06452308971194
1159.0,1.0,1.0E-7,1.0E-7,4.713780000019999,0.0,20.057907779057967
1160.0,1.0,1.0E-7,1.0E-7,4.691780000020019,0.0,20.051295703714327
1161.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.044686856688493
1162.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.03808122946546
1163.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.031478813289308
1164.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.024879601589614
1165.0,1.0,1.0E-7,1.0E-7,4.67,0.0,20.018283589635068
1166.0,1.0,1.0E-7,1.0E-7,4.669880000010985,0.0,20.01169077380943
1167.0,1.0,1.0E-7,1.0E-7,4.657880000010996,0.0,20.005101151173957
1168.0,1.0,1.0E-7,1.0E-7,4.645880000011007,0.0,19.998514718830112
1169.0,1.0,1.0E-7,1.0E-7,4.633880000011018,0.0,19.9919314726361
1170.0,1.0,1.0E-7,1.0E-7,4.621880000011029,0.0,19.985351407419465
1171.0,1.0,1.0E-7,1.0E-7,4.610119999988961,0.0,19.97877451738536
1172.0,1.0,1.0E-7,1.0E-7,4.62211999998895,0.0,19.972200796371375
1173.0,1.0,1.0E-7,1.0E-7,4.634119999988939,0.0,19.96563023873491
1174.0,1.0,1.0E-7,1.0E-7,4.646119999988928,0.0,19.95906284168983
1175.0,1.0,1.0E-7,1.0E-7,4.658119999988917,0.0,19.952498604739883
1176.0,1.0,1.0E-7,1.0E-7,4.669880000011093,0.0,19.945937528777055
1177.0,1.0,1.0E-7,1.0E-7,4.657880000011105,0.0,19.93937961552735
1178.0,1.0,1.0E-7,1.0E-7,4.6458800000111165,0.0,19.932824866481134
1179.0,1.0,1.0E-7,1.0E-7,4.6338800000111275,0.0,19.9262732804458
1180.0,1.0,1.0E-7,1.0E-7,4.621880000011138,0.0,19.919724854045885
1181.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.91317958258301
1182.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.906637460562425
1183.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.90009848237909
1184.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.89356264363276
1185.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.887029940933992
1186.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.880500371508006
1187.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.873973932953625
1188.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.867450623097227
1189.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.860930439903534
1190.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.854413381422862
1191.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.847899445756667
1192.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.841388631038935
1193.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.834880935423563
1194.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.828376357077037
1195.0,1.0,1.0E-7,1.0E-7,4.61,0.0,19.8218748941742
1196.0,1.0,1.0E-7,1.0E-7,4.6101199999886875,0.0,19.8153765448954
1197.0,1.0,1.0E-7,1.0E-7,4.622119999988677,0.0,19.8088813074284
1198.0,1.0,1.0E-7,1.0E-7,4.634119999988666,0.0,19.80238918033592
1199.0,1.0,1.0E-7,1.0E-7,4.646119999988655,0.0,19.795900163677704
1200.0,1.0,1.0E-7,1.0E-7,4.658119999988644,0.0,19.789414258698972
1201.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.782931467362708
1202.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.77645179206193
1203.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.769975235078903
1204.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.763501797357485
1205.0,1.0,1.0E-7,1.0E-7,4.67,0.0,19.757031478750694
1206.0,1.0,1.0E-7,1.0E-7,4.669900000009518,0.0,19.750564278449417
1207.0,1.0,1.0E-7,1.0E-7,4.659900000009527,0.0,19.74410019524027
1208.0,1.0,1.0E-7,1.0E-7,4.649900000009536,0.0,19.737639227356322
1209.0,1.0,1.0E-7,1.0E-7,4.639900000009545,0.0,19.73118137163803
1210.0,1.0,1.0E-7,1.0E-7,4.629900000009554,0.0,19.72472662385031
1211.0,1.0,1.0E-7,1.0E-7,4.619900000009563,0.0,19.71827497910807
1212.0,1.0,1.0E-7,1.0E-7,4.610119999988513,0.0,19.711826432134107
1213.0,1.0,1.0E-7,1.0E-7,4.622119999988502,0.0,19.705380977422557
1214.0,1.0,1.0E-7,1.0E-7,4.634119999988491,0.0,19.69893861000945
1215.0,1.0,1.0E-7,1.0E-7,4.64611999998848,0.0,19.69249932758902
1216.0,1.0,1.0E-7,1.0E-7,4.658119999988469,0.0,19.686063129978308
1217.0,1.0,1.0E-7,1.0E-7,4.67021999997884,0.0,19.67963001828121
1218.0,1.0,1.0E-7,1.0E-7,4.69221999997882,0.0,19.67319999438421
1219.0,1.0,1.0E-7,1.0E-7,4.7142199999788,0.0,19.66677306095483
1220.0,1.0,1.0E-7,1.0E-7,4.736219999978781,0.0,19.66034922219009
1221.0,1.0,1.0E-7,1.0E-7,4.758219999978761,0.0,19.65392848344369
1222.0,1.0,1.0E-7,1.0E-7,4.780099999990337,0.0,19.64751085076697
1223.0,1.0,1.0E-7,1.0E-7,4.7900999999903275,0.0,19.641096330627267
1224.0,1.0,1.0E-7,1.0E-7,4.8000999999903184,0.0,19.6346849293699
1225.0,1.0,1.0E-7,1.0E-7,4.810099999990309,0.0,19.628276651992728
1226.0,1.0,1.0E-7,1.0E-7,4.8200999999903,0.0,19.621871502395386
1227.0,1.0,1.0E-7,1.0E-7,4.830459999955339,0.0,19.61546948380829
1228.0,1.0,1.0E-7,1.0E-7,4.876459999955296,0.0,19.60907059906481
1229.0,1.0,1.0E-7,1.0E-7,4.9224599999552545,0.0,19.60267485186489
1230.0,1.0,1.0E-7,1.0E-7,4.968459999955213,0.0,19.596282250239508
1231.0,1.0,1.0E-7,1.0E-7,5.014459999955171,0.0,19.589892805675575
1232.0,1.0,1.0E-7,1.0E-7,5.060099999990245,0.0,19.583506531748927
1233.0,1.0,1.0E-7,1.0E-7,5.070099999990236,0.0,19.577123443283604
1234.0,1.0,1.0E-7,1.0E-7,5.080099999990227,0.0,19.570743554741284
1235.0,1.0,1.0E-7,1.0E-7,5.090099999990219,0.0,19.56436687654844
1236.0,1.0,1.0E-7,1.0E-7,5.100099999990209,0.0,19.55799341584274
1237.0,1.0,1.0E-7,1.0E-7,5.109900000009801,0.0,19.551623177762938
1238.0,1.0,1.0E-7,1.0E-7,5.099900000009809,0.0,19.545256166226284
